-0.000668894,0.00334591,-0.0202464,0.892283,-0.341867,-0.220296,-0.196027,0.0006,0.0006,0.0012,2,2
0.000443067,0.00364635,-0.0197016,0.113456,0.907025,0.231438,0.332971,0.0006,0.0006,0.0012,2,2
0.000415513,0.00443216,-0.0208529,0.0348164,-0.87913,-0.150647,-0.450803,0.0006,0.0006,0.0012,2,2
-0.000124727,0.004833,-0.0193457,0.00754026,0.689585,-0.681131,-0.245919,0.0006,0.0006,0.0012,2,2
0.00104085,0.0047905,-0.0197117,-0.636084,-0.227565,0.189701,-0.712478,0.0006,0.0006,0.0012,2,2
0.00163633,0.0027192,-0.0202983,-0.190278,-0.963386,-0.143376,-0.122986,0.0006,0.0006,0.0012,2,2
0.00189004,0.00396789,-0.0200779,-0.570598,-0.0352174,-0.0998948,0.81437,0.0006,0.0006,0.0012,2,2
0.00266768,0.0035331,-0.0211622,-0.26552,-0.174113,-0.500626,-0.805331,0.0006,0.0006,0.0012,2,2
0.00317289,0.00332186,-0.0199758,-0.550682,0.16381,0.416094,0.704827,0.0006,0.0006,0.0012,2,2
0.00328534,0.00479221,-0.0199824,0.201481,0.579155,0.193705,0.765809,0.0006,0.0006,0.0012,2,2
0.00410159,0.00266191,-0.0194108,0.0870156,0.168932,0.958691,-0.211665,0.0006,0.0006,0.0012,2,2
0.00388436,0.00286658,-0.0212903,-0.107307,-0.184326,0.767945,-0.603962,0.0006,0.0006,0.0012,2,2
0.00468037,0.00338672,-0.0202671,0.723316,-0.46217,-0.494163,0.137896,0.0006,0.0006,0.0012,2,2
0.00431674,0.00461488,-0.020818,-0.0845264,-0.495415,-0.102907,-0.858388,0.0006,0.0006,0.0012,2,2
0.00547766,0.00403579,-0.021209,-0.699934,0.523867,-0.410686,0.258831,0.0006,0.0006,0.0012,2,2
0.00505464,0.00472987,-0.0193783,-0.636462,0.346394,0.424778,0.54267,0.0006,0.0006,0.0012,2,2
0.00559062,0.00276448,-0.021288,0.656455,0.162827,0.59189,0.43843,0.0006,0.0006,0.0012,2,2
0.00758388,0.00309842,-0.0192437,-0.526995,-0.73009,0.29277,0.321761,0.0006,0.0006,0.0012,2,2
0.00647098,0.00357332,-0.0202192,-0.553767,-0.0171024,-0.734788,0.391325,0.0006,0.0006,0.0012,2,2
0.00757166,0.0032846,-0.0212398,-0.687909,0.441203,-0.56255,-0.125134,0.0006,0.0006,0.0012,2,2
0.00734297,0.00438386,-0.0194515,0.710876,0.274016,-0.625664,-0.167672,0.0006,0.0006,0.0012,2,2
0.00698288,0.00475124,-0.0206315,0.727206,0.521932,0.432107,-0.10974,0.0006,0.0006,0.0012,2,2
0.00589029,0.00332654,-0.0191416,0.730346,0.124326,0.598562,0.304732,0.0006,0.0006,0.0012,2,2
0.00851092,0.00383807,-0.0201474,-0.580841,-0.0923514,-0.666949,-0.457465,0.0006,0.0006,0.0012,2,2
0.0089551,0.00322653,-0.0211168,0.204306,-0.0872238,0.761606,0.608776,0.0006,0.0006,0.0012,2,2
0.00913304,0.00299509,-0.019551,-0.717757,-0.316952,0.617018,-0.0604601,0.0006,0.0006,0.0012,2,2
0.00830304,0.0049908,-0.0205343,-0.0491651,-0.152652,-0.207016,-0.965103,0.0006,0.0006,0.0012,2,2
0.0102833,0.00405321,-0.0203272,-0.143144,0.395078,0.694998,-0.583439,0.0006,0.0006,0.0012,2,2
0.0117797,0.00458322,-0.0204674,-0.723648,0.623629,-0.0110629,0.295462,0.0006,0.0006,0.0012,2,2
0.0108432,0.0029,-0.0208678,0.206545,-0.308433,-0.776914,-0.50854,0.0006,0.0006,0.0012,2,2
0.0111727,0.00331284,-0.0197217,-0.681158,-0.11117,0.698844,-0.187836,0.0006,0.0006,0.0012,2,2
0.0116886,0.00495082,-0.0191848,-0.70637,0.545911,-0.0255978,0.449852,0.0006,0.0006,0.0012,2,2
-0.0117228,0.00594781,-0.0198588,0.518958,0.791325,-0.0310685,0.321749,0.0006,0.0006,0.0012,2,2
-0.0118859,0.00677326,-0.020806,-0.406043,-0.58232,0.625938,-0.322854,0.0006,0.0006,0.0012,2,2
-0.0106575,0.00651778,-0.0200492,0.398795,-0.907756,-0.0327646,0.125968,0.0006,0.0006,0.0012,2,2
-0.0100414,0.00554932,-0.0213619,-0.51447,0.222412,-0.551169,-0.618115,0.0006,0.0006,0.0012,2,2
-0.00973787,0.00726721,-0.021139,-0.930621,0.00209281,0.137572,0.339138,0.0006,0.0006,0.0012,2,2
-0.00909925,0.00647918,-0.0203763,0.440645,-0.0300555,0.797368,0.411257,0.0006,0.0006,0.0012,2,2
-0.00853451,0.00568181,-0.0196163,0.915737,-0.13335,-0.370513,0.0797704,0.0006,0.0006,0.0012,2,2
-0.00931986,0.00701498,-0.0191834,0.102873,0.503664,0.583498,-0.628705,0.0006,0.0006,0.0012,2,2
-0.00722228,0.00587117,-0.0212873,-0.861875,-0.200974,0.173504,-0.432061,0.0006,0.0006,0.0012,2,2
-0.00608607,0.00545322,-0.0210538,-0.802321,0.414443,-0.3762,-0.207346,0.0006,0.0006,0.0012,2,2
-0.00603444,0.00696875,-0.0212259,-0.248862,-0.737066,0.258985,0.572475,0.0006,0.0006,0.0012,2,2
-0.00675546,0.00658117,-0.0202635,0.0665461,-0.569324,0.147896,-0.805958,0.0006,0.0006,0.0012,2,2
-0.00777349,0.00710742,-0.0195338,0.436973,-0.673015,0.0285281,-0.596064,0.0006,0.0006,0.0012,2,2
-0.00680005,0.00546826,-0.019758,-0.650758,0.493866,0.213226,-0.535859,0.0006,0.0006,0.0012,2,2
-0.00493129,0.00550203,-0.0200846,0.573066,0.5212,0.600033,0.199768,0.0006,0.0006,0.0012,2,2
-0.00480969,0.00715377,-0.020025,-0.163669,-0.25999,-0.541069,-0.782855,0.0006,0.0006,0.0012,2,2
-0.00426703,0.00745838,-0.0210864,-0.0487883,-0.11796,-0.704561,0.698068,0.0006,0.0006,0.0012,2,2
-0.00350309,0.00605058,-0.0203063,-0.0807018,0.59704,-0.333906,0.72494,0.0006,0.0006,0.0012,2,2
-0.00419077,0.0057695,-0.0191314,-0.287393,-0.0730063,-0.539619,0.787964,0.0006,0.0006,0.0012,2,2
-0.00335391,0.00684173,-0.019293,-0.699538,0.644704,0.267954,-0.152329,0.0006,0.0006,0.0012,2,2
-0.00199638,0.00505297,-0.0213386,0.693581,-0.611855,0.363352,-0.112047,0.0006,0.0006,0.0012,2,2
-0.00183548,0.00655853,-0.0205502,0.598804,-0.541437,-0.0515513,-0.587897,0.0006,0.0006,0.0012,2,2
-0.00287755,0.00519321,-0.0192535,0.565593,-0.401642,0.186445,-0.69572,0.0006,0.0006,0.0012,2,2
-0.0018288,0.00627655,-0.0191562,0.856953,-0.309709,0.0713175,-0.405741,0.0006,0.0006,0.0012,2,2
-0.000592612,0.00623003,-0.0213536,-0.0224005,0.028053,-0.958763,0.281931,0.0006,0.0006,0.0012,2,2
-0.000843477,0.00610274,-0.0198501,0.872796,-0.253969,0.30944,0.279237,0.0006,0.0006,0.0012,2,2
0.000304349,0.00598397,-0.0202291,0.630901,-0.411243,-0.0394333,-0.656725,0.0006,0.0006,0.0012,2,2
0.000800992,0.00654154,-0.0211861,0.438358,0.763475,0.0867915,0.466278,0.0006,0.0006,0.0012,2,2
0.000167009,0.00732687,-0.0200834,0.725647,0.109269,-0.679126,-0.0169006,0.0006,0.0006,0.0012,2,2
0.00212218,0.00505476,-0.0211113,-0.520584,0.245845,-0.702264,0.41878,0.0006,0.0006,0.0012,2,2
0.00174396,0.00599829,-0.020108,0.606781,0.228786,0.546377,-0.530043,0.0006,0.0006,0.0012,2,2
0.00272117,0.00687323,-0.0205322,0.564325,0.166273,0.0485915,-0.807174,0.0006,0.0006,0.0012,2,2
0.00176705,0.0074552,-0.0211855,-0.620447,0.230575,0.344598,0.665682,0.0006,0.0006,0.0012,2,2
0.0034062,0.00606925,-0.0195732,-0.722873,-0.479694,0.478949,0.133997,0.0006,0.0006,0.0012,2,2
0.00345769,0.00571895,-0.0207838,0.590971,-0.0615361,0.800582,-0.0776873,0.0006,0.0006,0.0012,2,2
0.00496952,0.00574779,-0.0203032,-0.235812,-0.486226,0.02414,0.841067,0.0006,0.0006,0.0012,2,2
0.00447116,0.00665158,-0.0213003,0.7831,0.0830502,0.615074,0.0392645,0.0006,0.0006,0.0012,2,2
0.00482607,0.00733831,-0.0195139,-0.313341,-0.736258,-0.557794,0.220471,0.0006,0.0006,0.0012,2,2
0.00376434,0.00747438,-0.0203484,-0.785599,-0.0838089,-0.0379795,0.611856,0.0006,0.0006,0.0012,2,2
0.00601547,0.00548459,-0.0196439,0.540389,0.80518,-0.117488,0.214155,0.0006,0.0006,0.0012,2,2
0.00628854,0.00656222,-0.0203506,-0.687973,0.54959,0.415889,-0.227332,0.0006,0.0006,0.0012,2,2
0.00631613,0.00736161,-0.0213029,-0.563683,0.467617,-0.483738,0.479159,0.0006,0.0006,0.0012,2,2
0.00764904,0.00562095,-0.0194011,0.397764,0.56254,-0.686054,-0.2338,0.0006,0.0006,0.0012,2,2
0.0070348,0.00754565,-0.0195825,0.0538415,0.0639776,-0.987596,0.132896,0.0006,0.0006,0.0012,2,2
0.00799373,0.00648167,-0.0203316,0.207727,0.446479,-0.755125,-0.432773,0.0006,0.0006,0.0012,2,2
0.00892198,0.0057793,-0.021364,-0.698699,0.408068,0.450183,-0.377672,0.0006,0.0006,0.0012,2,2
0.00967281,0.00510781,-0.0204262,0.18747,0.228977,0.332177,0.895591,0.0006,0.0006,0.0012,2,2
0.0088815,0.00740663,-0.0212964,-0.351006,-0.281944,0.0539525,0.891287,0.0006,0.0006,0.0012,2,2
0.00935028,0.00674002,-0.0201966,-0.426918,-0.858644,0.172423,-0.225258,0.0006,0.0006,0.0012,2,2
0.0110248,0.00576368,-0.0209394,0.503844,-0.399855,-0.637424,0.424202,0.0006,0.0006,0.0012,2,2
0.0114829,0.0060877,-0.0197513,0.56957,0.0100073,-0.701663,0.427972,0.0006,0.0006,0.0012,2,2
0.010414,0.00688975,-0.020853,-0.278264,-0.219668,0.916199,0.186802,0.0006,0.0006,0.0012,2,2
0.0118515,0.00750489,-0.0206327,-0.404555,0.26215,-0.665784,-0.569512,0.0006,0.0006,0.0012,2,2
0.0109961,0.00733267,-0.0194704,-0.0961125,0.637435,0.105759,-0.757136,0.0006,0.0006,0.0012,2,2
-0.0118471,0.00880832,-0.0200976,0.124593,-0.200933,-0.413694,-0.879181,0.0006,0.0006,0.0012,2,2
-0.0114627,0.00939228,-0.0211315,-0.270844,-0.829372,-0.00761365,-0.488597,0.0006,0.0006,0.0012,2,2
-0.0106857,0.00964152,-0.019922,0.822204,-0.442654,0.0666368,0.351565,0.0006,0.0006,0.0012,2,2
-0.0106744,0.00813433,-0.0208195,0.89155,0.237378,-0.278655,-0.266725,0.0006,0.0006,0.0012,2,2
-0.0117533,0.00776946,-0.019348,-0.81711,0.528932,0.149398,-0.173903,0.0006,0.0006,0.0012,2,2
-0.0104858,0.00838843,-0.0193037,-0.117737,-0.780968,-0.496246,-0.36051,0.0006,0.0006,0.0012,2,2
-0.0094975,0.00913444,-0.0205608,0.469062,-0.327458,0.447654,0.687283,0.0006,0.0006,0.0012,2,2
-0.00868893,0.00797516,-0.0200606,0.686676,-0.134204,-0.689877,0.185838,0.0006,0.0006,0.0012,2,2
-0.0093621,0.00919299,-0.0192867,0.391617,-0.673639,0.147569,0.609156,0.0006,0.0006,0.0012,2,2
-0.00794192,0.00860113,-0.0210132,0.425988,0.140114,-0.504912,-0.737541,0.0006,0.0006,0.0012,2,2
-0.00643132,0.00934857,-0.0207393,0.103558,-0.639613,0.443451,-0.619291,0.0006,0.0006,0.0012,2,2
-0.00663437,0.00791866,-0.0206813,0.479867,-0.66771,0.494157,-0.282311,0.0006,0.0006,0.0012,2,2
-0.0066203,0.00864418,-0.0196929,-0.592899,-0.579498,0.340562,0.443476,0.0006,0.0006,0.0012,2,2
-0.00764748,0.00943845,-0.0196934,-0.646378,-0.484007,0.589628,-0.0165186,0.0006,0.0006,0.0012,2,2
-0.00573594,0.00775266,-0.019447,-0.309273,0.455286,0.713541,-0.433502,0.0006,0.0006,0.0012,2,2
-0.00480458,0.00856814,-0.0202495,0.59568,-0.537695,0.448867,-0.393151,0.0006,0.0006,0.0012,2,2
-0.00453418,0.00981671,-0.0205046,0.432504,0.671685,-0.570478,-0.190615,0.0006,0.0006,0.0012,2,2
-0.00393774,0.00897094,-0.0192123,0.168111,0.338689,-0.54594,0.747649,0.0006,0.0006,0.0012,2,2
-0.00333602,0.00774067,-0.0202633,-0.558342,-0.825888,0.058751,-0.0520633,0.0006,0.0006,0.0012,2,2
-0.00309543,0.00940238,-0.0204716,-0.415222,-0.767528,0.440295,-0.211264,0.0006,0.0006,0.0012,2,2
-0.00242345,0.00777155,-0.0211109,0.72747,-0.64063,0.210767,0.126327,0.0006,0.0006,0.0012,2,2
-0.00223079,0.00992267,-0.021127,0.37869,0.741045,-0.442222,0.334493,0.0006,0.0006,0.0012,2,2
-0.00159093,0.00963253,-0.0201248,0.526322,0.457016,0.710812,0.094169,0.0006,0.0006,0.0012,2,2
-0.00173019,0.00833295,-0.0200472,0.364121,-0.724481,0.0663938,0.581493,0.0006,0.0006,0.0012,2,2
-0.00250327,0.0077192,-0.0193486,0.610054,-0.542087,0.130061,0.56308,0.0006,0.0006,0.0012,2,2
-0.000479807,0.00814645,-0.0208101,0.0826769,0.140402,-0.895727,0.413672,0.0006,0.0006,0.0012,2,2
8.19E-05,0.00963785,-0.0196798,0.670141,0.0837175,-0.675324,-0.29638,0.0006,0.0006,0.0012,2,2
0.000179093,0.00916286,-0.0213329,0.890063,-0.259342,-0.061981,0.369712,0.0006,0.0006,0.0012,2,2
0.000193525,0.00836634,-0.0194653,0.141052,0.659133,0.265691,0.689243,0.0006,0.0006,0.0012,2,2
0.00122882,0.00892036,-0.020512,-0.700243,0.410687,-0.58232,0.0435858,0.0006,0.0006,0.0012,2,2
0.00179353,0.00769745,-0.0196544,-0.24828,-0.197518,-0.606456,0.729078,0.0006,0.0006,0.0012,2,2
0.00278768,0.00818321,-0.0205641,0.0996391,0.814163,0.567827,-0.069162,0.0006,0.0006,0.0012,2,2
0.00287975,0.00999526,-0.0202217,0.591004,-0.679808,-0.221034,-0.37379,0.0006,0.0006,0.0012,2,2
0.00395823,0.00896591,-0.0211493,-0.514396,-0.368671,-0.750231,-0.191396,0.0006,0.0006,0.0012,2,2
0.00396353,0.00864802,-0.0198192,0.664966,-0.030158,-0.620167,-0.415095,0.0006,0.0006,0.0012,2,2
0.00505684,0.00926079,-0.0202175,0.385576,0.836529,0.374848,-0.105072,0.0006,0.0006,0.0012,2,2
0.0059973,0.00808591,-0.0203841,0.590928,0.554641,-0.350026,-0.469745,0.0006,0.0006,0.0012,2,2
0.00603089,0.0096025,-0.020874,0.347084,0.200495,0.0884821,0.911869,0.0006,0.0006,0.0012,2,2
0.00751617,0.00929865,-0.0202437,-0.305898,0.259579,0.879127,-0.257258,0.0006,0.0006,0.0012,2,2
0.0077479,0.00813122,-0.0210025,-0.985441,0.00938556,0.112187,0.127401,0.0006,0.0006,0.0012,2,2
0.00673051,0.00882464,-0.0194162,-0.48277,0.399145,-0.415257,0.65968,0.0006,0.0006,0.0012,2,2
0.0082594,0.0079848,-0.0194063,-0.0671974,-0.964648,-0.173679,-0.186481,0.0006,0.0006,0.0012,2,2
0.0100074,0.00797088,-0.0204058,0.641989,-0.147065,-0.747999,0.0819768,0.0006,0.0006,0.0012,2,2
0.00821452,0.00979242,-0.021104,0.669243,0.0224711,0.315569,0.672328,0.0006,0.0006,0.0012,2,2
0.00988671,0.00940668,-0.0207431,0.142807,0.450535,-0.658496,-0.585669,0.0006,0.0006,0.0012,2,2
0.00894852,0.0089537,-0.0201136,0.273658,-0.366313,0.0557409,-0.887592,0.0006,0.0006,0.0012,2,2
0.0106636,0.00902335,-0.0194839,0.566345,-0.812194,-0.139816,0.0067367,0.0006,0.0006,0.0012,2,2
0.0116522,0.00925101,-0.020416,-0.604172,0.7358,-0.161081,0.26005,0.0006,0.0006,0.0012,2,2
-0.0115764,0.0105607,-0.0202339,0.811452,0.314915,-0.471849,0.140473,0.0006,0.0006,0.0012,2,2
-0.0113378,0.0118638,-0.019841,0.772086,-0.113672,0.624746,0.0255898,0.0006,0.0006,0.0012,2,2
-0.0113154,0.0119009,-0.0210515,-0.753849,-0.107867,-0.630493,-0.150182,0.0006,0.0006,0.0012,2,2
-0.00817238,0.0101213,-0.020661,0.807938,0.307957,-0.224857,-0.449263,0.0006,0.0006,0.0012,2,2
-0.0102484,0.0104262,-0.0209476,-0.752019,0.653238,-0.0836827,-0.0272972,0.0006,0.0006,0.0012,2,2
-0.0098134,0.01137,-0.0198177,-0.0727748,-0.349912,-0.62408,0.694831,0.0006,0.0006,0.0012,2,2
-0.00880834,0.0111985,-0.0204719,-0.115009,-0.27183,-0.405936,-0.864926,0.0006,0.0006,0.0012,2,2
-0.0072721,0.0118186,-0.0212687,0.0860974,-0.910778,-0.325548,-0.238935,0.0006,0.0006,0.0012,2,2
-0.0074754,0.0108359,-0.0198985,-0.23848,0.783969,-0.248176,0.516652,0.0006,0.0006,0.0012,2,2
-0.00625322,0.0116805,-0.0206067,0.372326,0.842482,0.370355,0.120142,0.0006,0.0006,0.0012,2,2
-0.0058545,0.010356,-0.020419,-0.0716808,-0.209279,-0.0118464,0.975153,0.0006,0.0006,0.0012,2,2
-0.00635139,0.0113696,-0.0191786,-0.667191,-0.647807,-0.0731852,0.360341,0.0006,0.0006,0.0012,2,2
-0.00744619,0.0118662,-0.0191724,0.859665,0.084636,0.0541179,-0.500883,0.0006,0.0006,0.0012,2,2
-0.0046738,0.0109275,-0.021166,0.803837,-0.344978,-0.427124,-0.228916,0.0006,0.0006,0.0012,2,2
-0.00480852,0.0112995,-0.0198497,-0.0554697,0.738397,0.0927321,0.665653,0.0006,0.0006,0.0012,2,2
-0.0036188,0.0118755,-0.0212956,0.630499,0.276018,-0.473481,-0.549636,0.0006,0.0006,0.0012,2,2
-0.00338519,0.0107495,-0.0208522,-0.0694934,0.101486,-0.9878,0.0955158,0.0006,0.0006,0.0012,2,2
-0.00274321,0.01174,-0.0203925,0.768943,-0.431232,-0.380025,0.279906,0.0006,0.0006,0.0012,2,2
-0.00147904,0.0118981,-0.0194798,-0.172227,-0.714015,0.137026,0.664639,0.0006,0.0006,0.0012,2,2
-0.00326911,0.0116303,-0.0191303,-0.308483,0.745264,-0.126619,-0.577398,0.0006,0.0006,0.0012,2,2
-0.00110732,0.0108247,-0.0199168,-0.374009,-0.511013,-0.288707,-0.718075,0.0006,0.0006,0.0012,2,2
-0.000997795,0.0105005,-0.021146,0.8557,0.14076,0.400404,-0.296041,0.0006,0.0006,0.0012,2,2
0.000470298,0.0104717,-0.0205982,-0.248432,-0.223947,0.589827,0.735005,0.0006,0.0006,0.0012,2,2
-0.000639372,0.0118762,-0.0206795,0.227386,0.668804,0.408474,0.578054,0.0006,0.0006,0.0012,2,2
0.000768544,0.0118889,-0.0198921,0.191985,-0.733946,0.129148,-0.638582,0.0006,0.0006,0.0012,2,2
0.00109847,0.0113763,-0.0212139,-0.22013,0.242486,-0.50642,-0.797673,0.0006,0.0006,0.0012,2,2
0.00104726,0.0108885,-0.0192897,-0.751815,0.0162664,-0.573571,-0.324849,0.0006,0.0006,0.0012,2,2
0.00199631,0.0100805,-0.0194075,-0.470225,0.383103,-0.0751158,0.791504,0.0006,0.0006,0.0012,2,2
0.00227858,0.0115812,-0.0212934,0.885125,-0.369327,0.0296504,0.281552,0.0006,0.0006,0.0012,2,2
0.00203849,0.0110569,-0.02017,0.852543,-0.228296,0.342759,0.321818,0.0006,0.0006,0.0012,2,2
0.00342966,0.0118999,-0.0207892,-0.0277236,-0.939497,-0.127668,-0.316667,0.0006,0.0006,0.0012,2,2
0.00343999,0.0114565,-0.0193673,0.716674,0.619455,-0.301016,-0.109744,0.0006,0.0006,0.0012,2,2
0.00557803,0.0107875,-0.0212352,-0.431322,-0.317484,0.812603,0.229874,0.0006,0.0006,0.0012,2,2
0.00418706,0.0104625,-0.0196296,-0.490072,-0.327711,0.727531,-0.350905,0.0006,0.0006,0.0012,2,2
0.00434085,0.0102183,-0.0209299,-0.515915,-0.13249,-0.7904,0.302565,0.0006,0.0006,0.0012,2,2
0.00462435,0.0116906,-0.0203081,0.712375,-0.165866,0.22235,0.644648,0.0006,0.0006,0.0012,2,2
0.00562794,0.0107531,-0.0198017,-0.377641,-0.57556,0.705968,0.166514,0.0006,0.0006,0.0012,2,2
0.00704878,0.0104349,-0.0213734,0.532305,0.558512,0.409359,-0.486971,0.0006,0.0006,0.0012,2,2
0.00609778,0.0118926,-0.0209458,-0.0482443,-0.341981,0.0711319,0.935768,0.0006,0.0006,0.0012,2,2
0.00733254,0.0106096,-0.0202106,-0.681034,-0.413977,0.511948,0.320508,0.0006,0.0006,0.0012,2,2
0.00652388,0.011836,-0.0197141,-0.605833,-0.184953,0.366644,0.681418,0.0006,0.0006,0.0012,2,2
0.00802349,0.0118994,-0.0207269,0.490452,-0.318302,-0.793563,0.168521,0.0006,0.0006,0.0012,2,2
0.0095959,0.0101619,-0.0193891,0.838234,0.00175871,0.502979,0.21065,0.0006,0.0006,0.0012,2,2
0.00924797,0.0108684,-0.0206544,0.792221,-0.0761595,0.47288,-0.378113,0.0006,0.0006,0.0012,2,2
0.00928987,0.011618,-0.019461,-0.228906,-0.789981,-0.257039,0.507409,0.0006,0.0006,0.0012,2,2
0.0103037,0.0116622,-0.0205265,0.590358,0.41958,0.687762,-0.0491292,0.0006,0.0006,0.0012,2,2
0.00804741,0.0118046,-0.0191346,-0.127051,0.284641,0.923525,-0.223472,0.0006,0.0006,0.0012,2,2
0.0110863,0.0102533,-0.0210118,-0.457457,-0.0875819,-0.882663,-0.0629875,0.0006,0.0006,0.0012,2,2
0.0110946,0.0105598,-0.0197184,-0.693338,-0.228455,-0.657805,0.185425,0.0006,0.0006,0.0012,2,2
0.0118966,0.0113754,-0.0207341,-0.545958,0.817059,0.171939,0.069146,0.0006,0.0006,0.0012,2,2
0.0113192,0.0118993,-0.0196524,0.631412,0.0394943,0.771711,0.0649669,0.0006,0.0006,0.0012,2,2
-0.0118492,0.00125302,-0.0182435,0.177423,-0.924824,0.280402,0.185999,0.0006,0.0006,0.0012,2,2
-0.0109894,0.000304589,-0.0186144,-0.0346043,-0.101709,0.991748,-0.0699493,0.0006,0.0006,0.0012,2,2
-0.01158,0.00248239,-0.0181324,-0.383081,0.847327,0.0856862,-0.357691,0.0006,0.0006,0.0012,2,2
-0.0119003,0.00165675,-0.0168453,-0.664052,-0.439772,0.357667,-0.487555,0.0006,0.0006,0.0012,2,2
-0.00987968,0.000700885,-0.0177873,0.0167473,0.570147,-0.819382,-0.0571455,0.0006,0.0006,0.0012,2,2
-0.00872215,0.00111025,-0.0180271,0.205891,0.767407,0.606213,0.0346528,0.0006,0.0006,0.0012,2,2
-0.0100803,0.00239119,-0.0180944,0.366535,0.53818,0.523547,-0.549467,0.0006,0.0006,0.0012,2,2
-0.00863751,0.00225362,-0.0186932,-0.29348,0.0350132,-0.953279,0.062472,0.0006,0.0006,0.0012,2,2
-0.00900359,0.00237004,-0.0170473,0.443303,-0.721912,-0.170517,0.503239,0.0006,0.0006,0.0012,2,2
-0.00636951,0.00193638,-0.0183938,-0.118526,0.345713,0.914143,0.175436,0.0006,0.0006,0.0012,2,2
-0.0075501,0.000902899,-0.0178075,-0.696604,0.220239,-0.0366695,-0.68183,0.0006,0.0006,0.0012,2,2
-0.00607379,0.000443088,-0.0183075,0.542749,-0.649699,-0.530342,0.0452955,0.0006,0.0006,0.0012,2,2
-0.00744102,0.00228568,-0.0176891,0.641923,-0.556126,0.279882,-0.447576,0.0006,0.0006,0.0012,2,2
-0.00520536,0.00125587,-0.0179074,0.270689,-0.232489,0.183211,0.91603,0.0006,0.0006,0.0012,2,2
-0.00388695,0.00150552,-0.0184988,-0.16634,0.731197,0.589725,0.299842,0.0006,0.0006,0.0012,2,2
-0.00518563,0.00230504,-0.0185199,-0.905251,0.282692,0.297349,0.110409,0.0006,0.0006,0.0012,2,2
-0.00433875,0.00217711,-0.0174783,-0.33607,0.0654305,0.299617,-0.890509,0.0006,0.0006,0.0012,2,2
-0.00378956,3.39E-05,-0.017432,-0.934065,-0.140674,-0.00986107,0.328078,0.0006,0.0006,0.0012,2,2
-0.00346387,0.00129402,-0.0170383,-0.917363,0.0959916,0.286958,-0.258623,0.0006,0.0006,0.0012,2,2
-0.00255256,0.000851399,-0.0190674,0.921789,-0.118038,-0.314987,-0.192755,0.0006,0.0006,0.0012,2,2
-0.00274378,0.00213865,-0.0185219,-0.760773,-0.0912531,0.124352,0.630424,0.0006,0.0006,0.0012,2,2
-0.00184546,0.00126699,-0.0173868,0.499277,0.269203,0.0739013,0.820238,0.0006,0.0006,0.0012,2,2
-0.00189999,8.92E-05,-0.0178061,-0.0583298,0.939201,0.184926,-0.283375,0.0006,0.0006,0.0012,2,2
-0.00117004,0.00143754,-0.0187246,-0.0570923,0.483819,-0.366848,-0.792516,0.0006,0.0006,0.0012,2,2
0.000444812,0.00143064,-0.0176911,-0.863499,0.282906,-0.236258,0.344262,0.0006,0.0006,0.0012,2,2
-0.000672137,0.00231167,-0.0178891,-0.547686,0.367547,-0.708555,0.250795,0.0006,0.0006,0.0012,2,2
0.000289999,0.000314208,-0.0189107,0.445859,0.722162,0.172997,-0.499764,0.0006,0.0006,0.0012,2,2
0.000952583,0.00239887,-0.0186949,0.271927,-0.449326,0.659268,0.538077,0.0006,0.0006,0.0012,2,2
-0.000620143,0.0003554,-0.017897,-0.0365266,0.269911,-0.7221,0.635913,0.0006,0.0006,0.0012,2,2
0.000667185,0.000511216,-0.0168781,0.913412,-0.271215,0.281452,0.113601,0.0006,0.0006,0.0012,2,2
0.00315651,0.00111352,-0.0190886,-0.0376781,-0.54591,0.533135,-0.645236,0.0006,0.0006,0.0012,2,2
0.00154787,0.000759156,-0.0182202,-0.693728,-0.127436,0.534491,-0.465639,0.0006,0.0006,0.0012,2,2
0.0027329,0.0010392,-0.0174734,0.281674,0.0919446,0.311572,-0.902845,0.0006,0.0006,0.0012,2,2
0.00209598,0.0022996,-0.0178466,-0.480004,0.055495,0.667934,-0.566021,0.0006,0.0006,0.0012,2,2
0.00254441,1.10E-06,-0.0182393,-0.208728,-0.655915,-0.18129,0.702383,0.0006,0.0006,0.0012,2,2
0.00378729,0.00232496,-0.0179962,0.369172,-0.432886,-0.740857,0.357005,0.0006,0.0006,0.0012,2,2
0.00505219,0.00192795,-0.018762,-0.277182,0.864523,-0.412622,-0.0742524,0.0006,0.0006,0.0012,2,2
0.00395653,0.00110196,-0.0178498,0.0144129,-0.646485,-0.74756,-0.151668,0.0006,0.0006,0.0012,2,2
0.00507008,0.00183439,-0.0171656,-0.317054,-0.481368,-0.668068,-0.470581,0.0006,0.0006,0.0012,2,2
0.00461545,0.000263909,-0.0188741,-0.0607489,-0.847826,-0.35677,-0.387577,0.0006,0.0006,0.0012,2,2
0.00551851,0.000702414,-0.0177269,-0.0640369,0.658933,0.0994548,0.742843,0.0006,0.0006,0.0012,2,2
0.0071759,0.00133253,-0.0189506,0.175042,0.177432,0.721607,0.645881,0.0006,0.0006,0.0012,2,2
0.00625182,0.00201517,-0.018598,-0.164504,0.786368,-0.573147,-0.16145,0.0006,0.0006,0.0012,2,2
0.00733156,0.000762469,-0.0174416,0.0621757,0.157475,-0.894768,-0.41319,0.0006,0.0006,0.0012,2,2
0.00739589,0.0023924,-0.0180515,-0.796538,-0.23127,-0.481062,0.283938,0.0006,0.0006,0.0012,2,2
